transcript_id	.y.	group1	group2	n1	n2	statistic	df	p
MAG238_contig_74_550	tpm	Glc	PELW	3	3	4.9278193401511174	2	0.0388
MAG238_contig_74_551	tpm	Glc	PELW	3	3	0.5703655220822645	2	0.626
MAG238_contig_74_552	tpm	Glc	PELW	3	3	-0.9299088083996966	2	0.451
MAG238_contig_74_553	tpm	Glc	PELW	3	3	-1.5035312275601014	2	0.272
MAG238_contig_74_554	tpm	Glc	PELW	3	3	-3.0583127801669194	2	0.0923
MAG238_contig_74_555	tpm	Glc	PELW	3	3	-2.817814319112026	2	0.106
MAG238_contig_74_556	tpm	Glc	PELW	3	3	-0.5101042672940268	2	0.661
MAG238_contig_74_557	tpm	Glc	PELW	3	3	-3.000555725052084	2	0.0954
MAG238_contig_74_558	tpm	Glc	PELW	3	3	-3.9046649058119196	2	0.0598
MAG238_contig_74_559	tpm	Glc	PELW	3	3	-1.4173814631958164	2	0.292
MAG238_contig_74_56	tpm	Glc	PELW	3	3	-14.239913252949922	2	0.0049
MAG238_contig_74_560	tpm	Glc	PELW	3	3	-2.7941611871409866	2	0.108
MAG238_contig_74_561	tpm	Glc	PELW	3	3	-0.48025762340864603	2	0.678
MAG238_contig_74_562	tpm	Glc	PELW	3	3	-0.48332542688911123	2	0.677
MAG238_contig_74_563	tpm	Glc	PELW	3	3	0.012911238979564596	2	0.991
MAG238_contig_74_564	tpm	Glc	PELW	3	3	-0.11176261075245707	2	0.921
MAG238_contig_74_565	tpm	Glc	PELW	3	3	-0.6618599672607969	2	0.576
MAG238_contig_74_566	tpm	Glc	PELW	3	3	-0.5415974095765974	2	0.642
MAG238_contig_74_567	tpm	Glc	PELW	3	3	0.6935554537812416	2	0.56
MAG238_contig_74_568	tpm	Glc	PELW	3	3	2.0733856075697608	2	0.174
MAG238_contig_74_569	tpm	Glc	PELW	3	3	2.5562597803142317	2	0.125
MAG238_contig_74_57	tpm	Glc	PELW	3	3	-8.522785548149114	2	0.0135
MAG238_contig_74_570	tpm	Glc	PELW	3	3	-0.9132884612816518	2	0.457
MAG238_contig_74_571	tpm	Glc	PELW	3	3	0.0037654045982987465	2	0.997
MAG238_contig_74_572	tpm	Glc	PELW	3	3	-1.952346169730629	2	0.19
MAG238_contig_74_573	tpm	Glc	PELW	3	3	-2.735526881020903	2	0.112
MAG238_contig_74_574	tpm	Glc	PELW	3	3	-3.2779021520767637	2	0.0818
MAG238_contig_74_575	tpm	Glc	PELW	3	3	-4.383422437283567	2	0.0483
MAG238_contig_74_576	tpm	Glc	PELW	3	3	4.041811378961004	2	0.0561
MAG238_contig_74_577	tpm	Glc	PELW	3	3	0.10585056831967149	2	0.925
MAG238_contig_74_578	tpm	Glc	PELW	3	3	-5.492925742827127	2	0.0316
MAG238_contig_74_579	tpm	Glc	PELW	3	3	1.2208983236700661	2	0.347
MAG238_contig_74_58	tpm	Glc	PELW	3	3	-5.0643112895210045	2	0.0368
MAG238_contig_74_580	tpm	Glc	PELW	3	3	-1.6026422598787622	2	0.25
MAG238_contig_74_581	tpm	Glc	PELW	3	3	-2.168643790858794	2	0.162
MAG238_contig_74_582	tpm	Glc	PELW	3	3	-1.2026146133401217	2	0.352
MAG238_contig_74_583	tpm	Glc	PELW	3	3	-2.5652253185531895	2	0.124
MAG238_contig_74_584	tpm	Glc	PELW	3	3	-2.5131823986864195	2	0.129
MAG238_contig_74_585	tpm	Glc	PELW	3	3	-4.225157385161994	2	0.0517
MAG238_contig_74_586	tpm	Glc	PELW	3	3	-3.2953052756718972	2	0.0811
MAG238_contig_74_587	tpm	Glc	PELW	3	3	-7.2379458851294105	2	0.0186
MAG238_contig_74_588	tpm	Glc	PELW	3	3	-5.428405209328107	2	0.0323
MAG238_contig_74_589	tpm	Glc	PELW	3	3	-2.0589475582413033	2	0.176
MAG238_contig_74_59	tpm	Glc	PELW	3	3	-16.21172013037472	2	0.00378
MAG238_contig_74_590	tpm	Glc	PELW	3	3	-2.126998159619989	2	0.167
MAG238_contig_74_591	tpm	Glc	PELW	3	3	-1.7553306080393876	2	0.221
MAG238_contig_74_592	tpm	Glc	PELW	3	3	-1.7760229844714885	2	0.218
MAG238_contig_74_593	tpm	Glc	PELW	3	3	-1.1375314520861266	2	0.373
MAG238_contig_74_594	tpm	Glc	PELW	3	3	-1.4790432775621198	2	0.277
MAG238_contig_74_595	tpm	Glc	PELW	3	3	-4.019340514208564	2	0.0567
MAG238_contig_74_596	tpm	Glc	PELW	3	3	-1.7627575265077027	2	0.22
MAG238_contig_74_597	tpm	Glc	PELW	3	3	-1.2557631036025612	2	0.336
MAG238_contig_74_598	tpm	Glc	PELW	3	3	4.594066204407271	2	0.0443
MAG238_contig_74_599	tpm	Glc	PELW	3	3	-2.4573097205981616	2	0.133
MAG238_contig_74_6	tpm	Glc	PELW	3	3	2.067925548663344	2	0.175
MAG238_contig_74_60	tpm	Glc	PELW	3	3	-0.6517248952387074	2	0.581
MAG238_contig_74_600	tpm	Glc	PELW	3	3	-2.4783928855443387	2	0.131
MAG238_contig_74_601	tpm	Glc	PELW	3	3	-1.2258383047919676	2	0.345
MAG238_contig_74_602	tpm	Glc	PELW	3	3	-2.8192493913208514	2	0.106
MAG238_contig_74_604	tpm	Glc	PELW	3	3	-1.5886482700525841	2	0.253
MAG238_contig_74_605	tpm	Glc	PELW	3	3	-3.2039097675688475	2	0.0852
MAG238_contig_74_606	tpm	Glc	PELW	3	3	-3.199408861369001	2	0.0854
MAG238_contig_74_607	tpm	Glc	PELW	3	3	-0.7059189776235816	2	0.553
MAG238_contig_74_608	tpm	Glc	PELW	3	3	-1.04273399128816	2	0.407
MAG238_contig_74_609	tpm	Glc	PELW	3	3	-0.4039798204456355	2	0.725
MAG238_contig_74_61	tpm	Glc	PELW	3	3	-4.860782465991033	2	0.0398
MAG238_contig_74_610	tpm	Glc	PELW	3	3	-1.9513537589465095	2	0.19
MAG238_contig_74_611	tpm	Glc	PELW	3	3	-1.372005036438226	2	0.304
MAG238_contig_74_612	tpm	Glc	PELW	3	3	-3.0690517916238713	2	0.0918
MAG238_contig_74_613	tpm	Glc	PELW	3	3	-3.9007358599790445	2	0.0599
MAG238_contig_74_614	tpm	Glc	PELW	3	3	-4.072047514835147	2	0.0553
MAG238_contig_74_615	tpm	Glc	PELW	3	3	-2.162651602061629	2	0.163
MAG238_contig_74_616	tpm	Glc	PELW	3	3	-1.7119633355849766	2	0.229
MAG238_contig_74_617	tpm	Glc	PELW	3	3	-3.18162891911259	2	0.0862
MAG238_contig_74_619	tpm	Glc	PELW	3	3	-2.543152495181529	2	0.126
MAG238_contig_74_62	tpm	Glc	PELW	3	3	-4.344221444200393	2	0.0491
MAG238_contig_74_620	tpm	Glc	PELW	3	3	9.169888322402322	2	0.0117
MAG238_contig_74_621	tpm	Glc	PELW	3	3	2.209418349259929	2	0.158
MAG238_contig_74_622	tpm	Glc	PELW	3	3	-3.364704032612818	2	0.0781
MAG238_contig_74_623	tpm	Glc	PELW	3	3	-4.033590050507497	2	0.0563
MAG238_contig_74_624	tpm	Glc	PELW	3	3	-2.511527631848436	2	0.129
MAG238_contig_74_625	tpm	Glc	PELW	3	3	0.763962272232045	2	0.525
MAG238_contig_74_626	tpm	Glc	PELW	3	3	-0.15629356420461804	2	0.89
MAG238_contig_74_627	tpm	Glc	PELW	3	3	-1.1139397406428964	2	0.381
MAG238_contig_74_628	tpm	Glc	PELW	3	3	0.6355245706261202	2	0.59
MAG238_contig_74_629	tpm	Glc	PELW	3	3	-1.5061093431157682	2	0.271
MAG238_contig_74_63	tpm	Glc	PELW	3	3	-3.2017601509814817	2	0.0853
MAG238_contig_74_630	tpm	Glc	PELW	3	3	-0.6231761539596364	2	0.597
MAG238_contig_74_631	tpm	Glc	PELW	3	3	-2.243620222540994	2	0.154
MAG238_contig_74_632	tpm	Glc	PELW	3	3	-2.7722839866376625	2	0.109
MAG238_contig_74_633	tpm	Glc	PELW	3	3	-0.0798632241692508	2	0.944
MAG238_contig_74_634	tpm	Glc	PELW	3	3	-1.1553705900969147	2	0.367
MAG238_contig_74_635	tpm	Glc	PELW	3	3	0.8398221188782891	2	0.489
MAG238_contig_74_636	tpm	Glc	PELW	3	3	1.622087067657116	2	0.246
MAG238_contig_74_637	tpm	Glc	PELW	3	3	-2.5341935610658357	2	0.127
MAG238_contig_74_638	tpm	Glc	PELW	3	3	-3.023916673962015	2	0.0942
MAG238_contig_74_639	tpm	Glc	PELW	3	3	0.20406409655459787	2	0.857
MAG238_contig_74_64	tpm	Glc	PELW	3	3	-1.0852794890145554	2	0.391
MAG238_contig_74_640	tpm	Glc	PELW	3	3	0.11475135230007959	2	0.919
MAG238_contig_74_641	tpm	Glc	PELW	3	3	-3.9773626147320846	2	0.0578
MAG238_contig_74_642	tpm	Glc	PELW	3	3	-6.2092241085176925	2	0.025
MAG238_contig_74_643	tpm	Glc	PELW	3	3	3.121229045862504	2	0.0891
MAG238_contig_74_644	tpm	Glc	PELW	3	3	-2.8041264294028667	2	0.107
MAG238_contig_74_646	tpm	Glc	PELW	3	3	-0.47499846596998635	2	0.682
MAG238_contig_74_647	tpm	Glc	PELW	3	3	-0.40139719579061695	2	0.727
MAG238_contig_74_648	tpm	Glc	PELW	3	3	-2.6977820392320577	2	0.114
MAG238_contig_74_649	tpm	Glc	PELW	3	3	-3.4206442997930933	2	0.0759
MAG238_contig_74_650	tpm	Glc	PELW	3	3	-6.749739595656542	2	0.0213
MAG238_contig_74_651	tpm	Glc	PELW	3	3	-3.449605247446321	2	0.0747
MAG238_contig_74_652	tpm	Glc	PELW	3	3	-4.743441205410826	2	0.0417
MAG238_contig_74_653	tpm	Glc	PELW	3	3	0.6687418634990704	2	0.573
MAG238_contig_74_654	tpm	Glc	PELW	3	3	0.4704099451546349	2	0.684
MAG238_contig_74_655	tpm	Glc	PELW	3	3	-2.766028873905409	2	0.11
MAG238_contig_74_656	tpm	Glc	PELW	3	3	-7.304866409200027	2	0.0182
MAG238_contig_74_657	tpm	Glc	PELW	3	3	-2.655648465363727	2	0.117
MAG238_contig_74_658	tpm	Glc	PELW	3	3	-2.1183680719833355	2	0.168
MAG238_contig_74_659	tpm	Glc	PELW	3	3	-1.1580675264346714	2	0.366
MAG238_contig_74_66	tpm	Glc	PELW	3	3	-3.902911966598701	2	0.0598
MAG238_contig_74_660	tpm	Glc	PELW	3	3	-0.3863716354769633	2	0.736
MAG238_contig_74_661	tpm	Glc	PELW	3	3	-1.550239138493169	2	0.261
MAG238_contig_74_662	tpm	Glc	PELW	3	3	-3.9585211720176496	2	0.0583
MAG238_contig_74_663	tpm	Glc	PELW	3	3	-4.0342669190726825	2	0.0563
MAG238_contig_74_664	tpm	Glc	PELW	3	3	-9.7312471647401	2	0.0104
MAG238_contig_74_665	tpm	Glc	PELW	3	3	-1.999417962698018	2	0.184
MAG238_contig_74_666	tpm	Glc	PELW	3	3	-3.6595129819524725	2	0.0672
MAG238_contig_74_667	tpm	Glc	PELW	3	3	0.2981210275693444	2	0.794
MAG238_contig_74_668	tpm	Glc	PELW	3	3	-0.9250618314970738	2	0.453
MAG238_contig_74_669	tpm	Glc	PELW	3	3	1.6485397588146158	2	0.241
MAG238_contig_74_67	tpm	Glc	PELW	3	3	-3.2277294418189495	2	0.0841
MAG238_contig_74_670	tpm	Glc	PELW	3	3	-3.397765205041258	2	0.0768
MAG238_contig_74_671	tpm	Glc	PELW	3	3	-5.237655886227663	2	0.0346
MAG238_contig_74_672	tpm	Glc	PELW	3	3	8.104317021249456	2	0.0149
MAG238_contig_74_673	tpm	Glc	PELW	3	3	-2.083027904140236	2	0.173
MAG238_contig_74_674	tpm	Glc	PELW	3	3	-0.045224363142399304	2	0.968
MAG238_contig_74_675	tpm	Glc	PELW	3	3	0.24247921183679774	2	0.831
MAG238_contig_74_676	tpm	Glc	PELW	3	3	0.33134862335462895	2	0.772
MAG238_contig_74_677	tpm	Glc	PELW	3	3	-1.5455866827993976	2	0.262
MAG238_contig_74_678	tpm	Glc	PELW	3	3	6.451435685506	2	0.0232
MAG238_contig_74_679	tpm	Glc	PELW	3	3	6.751781834388264	2	0.0212
MAG238_contig_74_68	tpm	Glc	PELW	3	3	-1.5992470990206344	2	0.251
MAG238_contig_74_680	tpm	Glc	PELW	3	3	-2.4533956038082807	2	0.134
MAG238_contig_74_681	tpm	Glc	PELW	3	3	-2.104137537916702	2	0.17
MAG238_contig_74_682	tpm	Glc	PELW	3	3	-1.5288135060368926	2	0.266
MAG238_contig_74_683	tpm	Glc	PELW	3	3	-2.5529960021831353	2	0.125
MAG238_contig_74_684	tpm	Glc	PELW	3	3	-5.969982763187095	2	0.0269
MAG238_contig_74_685	tpm	Glc	PELW	3	3	3.836110959223517	2	0.0617
MAG238_contig_74_686	tpm	Glc	PELW	3	3	-0.0010772176624755452	2	0.999
MAG238_contig_74_687	tpm	Glc	PELW	3	3	-1.8260850564977327	2	0.209
MAG238_contig_74_688	tpm	Glc	PELW	3	3	20.49357051020314	2	0.00237
MAG238_contig_74_689	tpm	Glc	PELW	3	3	-0.28897116510011245	2	0.8
MAG238_contig_74_69	tpm	Glc	PELW	3	3	-15.931273509475263	2	0.00392
MAG238_contig_74_690	tpm	Glc	PELW	3	3	-4.558158742549348	2	0.0449
MAG238_contig_74_691	tpm	Glc	PELW	3	3	-1.6269528216836449	2	0.245
MAG238_contig_74_692	tpm	Glc	PELW	3	3	-7.895404735717385	2	0.0157
MAG238_contig_74_693	tpm	Glc	PELW	3	3	-8.53978123464756	2	0.0134
MAG238_contig_74_694	tpm	Glc	PELW	3	3	-0.48737423979724276	2	0.674
MAG238_contig_74_695	tpm	Glc	PELW	3	3	0.3050984952643566	2	0.789
MAG238_contig_74_696	tpm	Glc	PELW	3	3	10.447082939991255	2	0.00904
MAG238_contig_74_697	tpm	Glc	PELW	3	3	6.027100242061061	2	0.0264
MAG238_contig_74_698	tpm	Glc	PELW	3	3	0.6065544742723463	2	0.606
MAG238_contig_74_699	tpm	Glc	PELW	3	3	7.824661719727713	2	0.0159
MAG238_contig_74_7	tpm	Glc	PELW	3	3	0.2599750501513115	2	0.819
MAG238_contig_74_70	tpm	Glc	PELW	3	3	-1.613664703541038	2	0.248
MAG238_contig_74_700	tpm	Glc	PELW	3	3	2.910274151243679	2	0.101
MAG238_contig_74_701	tpm	Glc	PELW	3	3	1.2990027749321857	2	0.324
MAG238_contig_74_702	tpm	Glc	PELW	3	3	13.470262008264948	2	0.00547
MAG238_contig_74_703	tpm	Glc	PELW	3	3	1.799683178792814	2	0.214
MAG238_contig_74_704	tpm	Glc	PELW	3	3	-2.8499443434210705	2	0.104
MAG238_contig_74_705	tpm	Glc	PELW	3	3	-4.628142002933837	2	0.0437
MAG238_contig_74_706	tpm	Glc	PELW	3	3	-0.4649609134084305	2	0.688
MAG238_contig_74_707	tpm	Glc	PELW	3	3	-3.3672091937352233	2	0.078
MAG238_contig_74_708	tpm	Glc	PELW	3	3	-1.8157087033948156	2	0.211
MAG238_contig_74_709	tpm	Glc	PELW	3	3	-3.079000108851162	2	0.0913
MAG238_contig_74_71	tpm	Glc	PELW	3	3	-3.338699476626196	2	0.0792
MAG238_contig_74_710	tpm	Glc	PELW	3	3	-1.272909276451505	2	0.331
MAG238_contig_74_711	tpm	Glc	PELW	3	3	-2.9738398178987007	2	0.0969
MAG238_contig_74_712	tpm	Glc	PELW	3	3	-2.239497614746846	2	0.154
MAG238_contig_74_713	tpm	Glc	PELW	3	3	8.563204625008478	2	0.0134
MAG238_contig_74_714	tpm	Glc	PELW	3	3	5.086687023088646	2	0.0365
MAG238_contig_74_715	tpm	Glc	PELW	3	3	1.0905077384246258	2	0.389
MAG238_contig_74_716	tpm	Glc	PELW	3	3	-0.7080228189422902	2	0.552
MAG238_contig_74_717	tpm	Glc	PELW	3	3	-0.5862991575407005	2	0.617
MAG238_contig_74_718	tpm	Glc	PELW	3	3	-0.2147148344885986	2	0.85
MAG238_contig_74_719	tpm	Glc	PELW	3	3	-0.04080574976771631	2	0.971
MAG238_contig_74_72	tpm	Glc	PELW	3	3	-4.986111558534236	2	0.0379
MAG238_contig_74_720	tpm	Glc	PELW	3	3	-1.4982899279964503	2	0.273
MAG238_contig_74_721	tpm	Glc	PELW	3	3	-1.650791279662103	2	0.241
MAG238_contig_74_722	tpm	Glc	PELW	3	3	-0.18859391319223132	2	0.868
MAG238_contig_74_723	tpm	Glc	PELW	3	3	-0.4177109369362267	2	0.717
MAG238_contig_74_724	tpm	Glc	PELW	3	3	-2.189797714452228	2	0.16
MAG238_contig_74_725	tpm	Glc	PELW	3	3	-0.9538262019739411	2	0.441
MAG238_contig_74_726	tpm	Glc	PELW	3	3	-0.9603792082618767	2	0.438
MAG238_contig_74_727	tpm	Glc	PELW	3	3	-1.4646963692150106	2	0.281
MAG238_contig_74_728	tpm	Glc	PELW	3	3	5.507022880243355	2	0.0314
MAG238_contig_74_729	tpm	Glc	PELW	3	3	-1.5373668660448732	2	0.264
MAG238_contig_74_73	tpm	Glc	PELW	3	3	-0.5057190684051119	2	0.663
MAG238_contig_74_730	tpm	Glc	PELW	3	3	-1.816485988622666	2	0.211
MAG238_contig_74_731	tpm	Glc	PELW	3	3	-2.179088095231594	2	0.161
MAG238_contig_74_732	tpm	Glc	PELW	3	3	-1.4005867676629857	2	0.296
MAG238_contig_74_733	tpm	Glc	PELW	3	3	-2.1138483567449664	2	0.169
MAG238_contig_74_734	tpm	Glc	PELW	3	3	2.9546494676169064	2	0.098
MAG238_contig_74_735	tpm	Glc	PELW	3	3	12.806601801100951	2	0.00604
MAG238_contig_74_736	tpm	Glc	PELW	3	3	-1.186166991307706	2	0.357
MAG238_contig_74_737	tpm	Glc	PELW	3	3	3.8542344623481304	2	0.0612
MAG238_contig_74_738	tpm	Glc	PELW	3	3	-2.2837001542042716	2	0.15
MAG238_contig_74_739	tpm	Glc	PELW	3	3	-2.272764546301479	2	0.151
MAG238_contig_74_74	tpm	Glc	PELW	3	3	-0.44511223560779123	2	0.7
MAG238_contig_74_740	tpm	Glc	PELW	3	3	8.85098816768099e-4	2	0.999
MAG238_contig_74_741	tpm	Glc	PELW	3	3	-4.357859125777656	2	0.0488
MAG238_contig_74_742	tpm	Glc	PELW	3	3	-2.2362088611903626	2	0.155
MAG238_contig_74_743	tpm	Glc	PELW	3	3	-0.6112237995622238	2	0.603
MAG238_contig_74_744	tpm	Glc	PELW	3	3	-0.3023775171205072	2	0.791
MAG238_contig_74_745	tpm	Glc	PELW	3	3	0.11279594630888111	2	0.92
MAG238_contig_74_746	tpm	Glc	PELW	3	3	-2.6645725504983013	2	0.117
MAG238_contig_74_747	tpm	Glc	PELW	3	3	-4.049677981936478	2	0.0559
MAG238_contig_74_748	tpm	Glc	PELW	3	3	2.6290256033055615	2	0.119
MAG238_contig_74_749	tpm	Glc	PELW	3	3	1.19946017049032	2	0.353
MAG238_contig_74_75	tpm	Glc	PELW	3	3	-0.8223709533493483	2	0.497
MAG238_contig_74_750	tpm	Glc	PELW	3	3	-1.9523882373953516	2	0.19
MAG238_contig_74_751	tpm	Glc	PELW	3	3	-1.203774232349453	2	0.352
MAG238_contig_74_752	tpm	Glc	PELW	3	3	5.296551278687094	2	0.0338
MAG238_contig_74_753	tpm	Glc	PELW	3	3	6.038858713876357	2	0.0263
MAG238_contig_74_754	tpm	Glc	PELW	3	3	6.1218705360714	2	0.0257
MAG238_contig_74_755	tpm	Glc	PELW	3	3	2.5432983644575113	2	0.126
MAG238_contig_74_756	tpm	Glc	PELW	3	3	-2.9444829179132816	2	0.0986
MAG238_contig_74_757	tpm	Glc	PELW	3	3	-0.7491743069558876	2	0.532
MAG238_contig_74_758	tpm	Glc	PELW	3	3	15.498043024937369	2	0.00414
MAG238_contig_74_759	tpm	Glc	PELW	3	3	19.499933219552226	2	0.00262
MAG238_contig_74_76	tpm	Glc	PELW	3	3	-1.689653240309569	2	0.233
MAG238_contig_74_760	tpm	Glc	PELW	3	3	1.2253465138924722	2	0.345
MAG238_contig_74_761	tpm	Glc	PELW	3	3	0.9569480089152612	2	0.44
MAG238_contig_74_762	tpm	Glc	PELW	3	3	51.971336632216655	2	3.7e-4
MAG238_contig_74_763	tpm	Glc	PELW	3	3	-0.18287777742116995	2	0.872
MAG238_contig_74_764	tpm	Glc	PELW	3	3	-1.1419038492515603	2	0.372
MAG238_contig_74_765	tpm	Glc	PELW	3	3	-0.5969997852693297	2	0.611
MAG238_contig_74_766	tpm	Glc	PELW	3	3	8.575165826598042	2	0.0133
MAG238_contig_74_767	tpm	Glc	PELW	3	3	-0.7669869533647076	2	0.523
MAG238_contig_74_768	tpm	Glc	PELW	3	3	-0.9596115005015616	2	0.439
MAG238_contig_74_769	tpm	Glc	PELW	3	3	-1.5492289788891307	2	0.261
MAG238_contig_74_77	tpm	Glc	PELW	3	3	0.9322768199681978	2	0.45
MAG238_contig_74_770	tpm	Glc	PELW	3	3	-0.19929025301919764	2	0.86
MAG238_contig_74_771	tpm	Glc	PELW	3	3	-1.1166195709329223	2	0.38
MAG238_contig_74_772	tpm	Glc	PELW	3	3	-0.7521445791549063	2	0.53
MAG238_contig_74_773	tpm	Glc	PELW	3	3	-1.8263125664870514	2	0.209
MAG238_contig_74_774	tpm	Glc	PELW	3	3	47.5967932901724	2	4.41e-4
MAG238_contig_74_775	tpm	Glc	PELW	3	3	3.3616295334439035	2	0.0782
MAG238_contig_74_776	tpm	Glc	PELW	3	3	-1.9112792087557517	2	0.196
MAG238_contig_74_777	tpm	Glc	PELW	3	3	-3.0363830682259034	2	0.0935
MAG238_contig_74_778	tpm	Glc	PELW	3	3	-3.4482537710274173	2	0.0748
MAG238_contig_74_779	tpm	Glc	PELW	3	3	26.593664136882012	2	0.00141
MAG238_contig_74_78	tpm	Glc	PELW	3	3	-2.5829527025378156	2	0.123
MAG238_contig_74_780	tpm	Glc	PELW	3	3	5.50671449042641	2	0.0314
MAG238_contig_74_781	tpm	Glc	PELW	3	3	2.5418746661400866	2	0.126
MAG238_contig_74_782	tpm	Glc	PELW	3	3	0.6618315349674053	2	0.576
MAG238_contig_74_783	tpm	Glc	PELW	3	3	0.9186474946969525	2	0.455
MAG238_contig_74_784	tpm	Glc	PELW	3	3	0.1341613457980387	2	0.906
MAG238_contig_74_785	tpm	Glc	PELW	3	3	-2.839329051515484	2	0.105
MAG238_contig_74_786	tpm	Glc	PELW	3	3	-4.2109655492969775	2	0.052
MAG238_contig_74_787	tpm	Glc	PELW	3	3	-1.9715029022811	2	0.187
MAG238_contig_74_788	tpm	Glc	PELW	3	3	-0.990554615572025	2	0.426
MAG238_contig_74_789	tpm	Glc	PELW	3	3	1.2863886388093504	2	0.327
MAG238_contig_74_79	tpm	Glc	PELW	3	3	-3.727693925286982	2	0.065
MAG238_contig_74_790	tpm	Glc	PELW	3	3	1.1891333035090594	2	0.356
MAG238_contig_74_791	tpm	Glc	PELW	3	3	0.9556147202119392	2	0.44
MAG238_contig_74_792	tpm	Glc	PELW	3	3	0.4779256435613325	2	0.68
MAG238_contig_74_793	tpm	Glc	PELW	3	3	-3.241478570462344	2	0.0834
MAG238_contig_74_794	tpm	Glc	PELW	3	3	-1.980309119486179	2	0.186
MAG238_contig_74_795	tpm	Glc	PELW	3	3	0.859352134819664	2	0.481
MAG238_contig_74_796	tpm	Glc	PELW	3	3	-1.1967235980545496	2	0.354
MAG238_contig_74_797	tpm	Glc	PELW	3	3	-12.572139758657604	2	0.00627
MAG238_contig_74_798	tpm	Glc	PELW	3	3	0.4455653466215528	2	0.699
MAG238_contig_74_799	tpm	Glc	PELW	3	3	0.00835222212289018	2	0.994
MAG238_contig_74_8	tpm	Glc	PELW	3	3	-0.6030144200900783	2	0.608
MAG238_contig_74_80	tpm	Glc	PELW	3	3	1.2548775317923535	2	0.336
MAG238_contig_74_800	tpm	Glc	PELW	3	3	-2.919175426481877	2	0.1
MAG238_contig_74_801	tpm	Glc	PELW	3	3	0.0504719942374974	2	0.964
MAG238_contig_74_802	tpm	Glc	PELW	3	3	-0.21716435933184544	2	0.848
MAG238_contig_74_803	tpm	Glc	PELW	3	3	-1.8008079091761253	2	0.214
MAG238_contig_74_804	tpm	Glc	PELW	3	3	-4.511187766252084	2	0.0458
MAG238_contig_74_805	tpm	Glc	PELW	3	3	-1.5673408644878803	2	0.258
MAG238_contig_74_806	tpm	Glc	PELW	3	3	-2.4626784350962017	2	0.133
MAG238_contig_74_807	tpm	Glc	PELW	3	3	-3.067651849273287	2	0.0919
MAG238_contig_74_808	tpm	Glc	PELW	3	3	-1.7996008911891297	2	0.214
MAG238_contig_74_809	tpm	Glc	PELW	3	3	-2.466942675154713	2	0.132
MAG238_contig_74_81	tpm	Glc	PELW	3	3	0.9569222447378627	2	0.44
MAG238_contig_74_810	tpm	Glc	PELW	3	3	-2.5405122180043906	2	0.126
MAG238_contig_74_811	tpm	Glc	PELW	3	3	-3.920934335810785	2	0.0593
MAG238_contig_74_812	tpm	Glc	PELW	3	3	0.4858524285835388	2	0.675
MAG238_contig_74_813	tpm	Glc	PELW	3	3	-0.24679115218420494	2	0.828
MAG238_contig_74_814	tpm	Glc	PELW	3	3	-0.6420645323650535	2	0.587
MAG238_contig_74_815	tpm	Glc	PELW	3	3	-0.3258879975388018	2	0.775
MAG238_contig_74_816	tpm	Glc	PELW	3	3	-0.12020290761702151	2	0.915
MAG238_contig_74_817	tpm	Glc	PELW	3	3	0.9581481814491593	2	0.439
MAG238_contig_74_818	tpm	Glc	PELW	3	3	-1.1797757218759501	2	0.359
MAG238_contig_74_819	tpm	Glc	PELW	3	3	-2.2187146190495706	2	0.157
MAG238_contig_74_82	tpm	Glc	PELW	3	3	4.096016394890476	2	0.0548
MAG238_contig_74_820	tpm	Glc	PELW	3	3	-3.6074677606320797	2	0.069
MAG238_contig_74_821	tpm	Glc	PELW	3	3	-3.673761830723954	2	0.0668
MAG238_contig_74_822	tpm	Glc	PELW	3	3	-3.002600984618526	2	0.0953
MAG238_contig_74_823	tpm	Glc	PELW	3	3	1.0477634243509713	2	0.405
MAG238_contig_74_824	tpm	Glc	PELW	3	3	0.8106628077374056	2	0.503
MAG238_contig_74_825	tpm	Glc	PELW	3	3	4.619665783883184	2	0.0438
MAG238_contig_74_826	tpm	Glc	PELW	3	3	2.20892537666895	2	0.158
MAG238_contig_74_827	tpm	Glc	PELW	3	3	-1.610288259235041	2	0.249
MAG238_contig_74_828	tpm	Glc	PELW	3	3	-1.738719464170223	2	0.224
MAG238_contig_74_829	tpm	Glc	PELW	3	3	-2.424564148295429	2	0.136
MAG238_contig_74_83	tpm	Glc	PELW	3	3	4.0116071061525576	2	0.0569
MAG238_contig_74_830	tpm	Glc	PELW	3	3	-3.7894920476905742	2	0.0631
MAG238_contig_74_831	tpm	Glc	PELW	3	3	-6.622368684130353	2	0.0221
MAG238_contig_74_832	tpm	Glc	PELW	3	3	-17.967025051815558	2	0.00308
MAG238_contig_74_833	tpm	Glc	PELW	3	3	-5.018554684466378	2	0.0375
MAG238_contig_74_834	tpm	Glc	PELW	3	3	-2.0347694550168915	2	0.179
MAG238_contig_74_835	tpm	Glc	PELW	3	3	-1.1436918166596255	2	0.371
MAG238_contig_74_836	tpm	Glc	PELW	3	3	5.183694599497849	2	0.0353
MAG238_contig_74_837	tpm	Glc	PELW	3	3	1.3575159982342515	2	0.308
MAG238_contig_74_838	tpm	Glc	PELW	3	3	-1.95840859443987	2	0.189
MAG238_contig_74_839	tpm	Glc	PELW	3	3	-1.8921143727526581	2	0.199
MAG238_contig_74_84	tpm	Glc	PELW	3	3	13.254530803030574	2	0.00564
MAG238_contig_74_840	tpm	Glc	PELW	3	3	-5.357438969755589	2	0.0331
